docId,filename,toptopics...
1189,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187053.txt,1,0.29982192209794073,3,0.21240550923446563,0,0.19298992528754397,6,0.15447164828442284,14,0.05895897846887473,5,0.05290758527517403,10,0.028143121646577327,9,7.535784023208594E-5,8,4.399577945707025E-5,7,4.2119500557874536E-5,11,3.669092082177367E-5,12,2.8733674358876768E-5,4,2.6459720121664826E-5,13,2.5296536263028364E-5,2,2.2655733188436378E-5
1190,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185644.txt,9,0.40483208416469957,14,0.26829057137079737,7,0.14479115363505304,0,0.10580314425236792,5,0.0748588859936476,1,2.2346232939315463E-4,8,1.9874296425279902E-4,6,1.9611627938549987E-4,11,1.657445885780798E-4,12,1.297991690664342E-4,4,1.1952699270643365E-4,10,1.1716203557015637E-4,13,1.1427252032546375E-4,2,1.0234317079400606E-4,3,5.69905333624543E-5
1191,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185888.txt,9,0.6615365102822648,14,0.2437649406228524,0,0.05849237083633888,11,0.01556276991786264,12,0.013818205972288692,5,0.003955937125666856,7,0.0018798517293317123,1,1.9590054249045066E-4,8,1.7423005756278596E-4,6,1.7192734733931006E-4,4,1.0478456381006373E-4,10,1.0271129988579724E-4,13,1.0017817671686346E-4,2,8.972019012414717E-5,3,4.99613354646563E-5
1192,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185650.txt,9,0.9300658792954491,5,0.03991971468026778,14,0.02417403023558492,0,0.00225083938487274,7,0.00215697787852845,1,2.2478003448380608E-4,8,1.9991490502884954E-4,6,1.9727273121524533E-4,11,1.6672194565079255E-4,12,1.305645644075892E-4,4,1.2023181542616116E-4,10,1.1785291269079293E-4,13,1.1494635865053335E-4,2,1.029466645350536E-4,3,5.7326593208132016E-5
1193,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186359.txt,10,0.3098532777703401,1,0.3044903275210359,13,0.25984890809918754,5,0.05168418845144723,8,0.02535061962897253,14,0.022564615367361943,11,0.02059806935826795,2,0.0025484186157023773,7,0.0022461783968671847,0,6.788891314555274E-4,9,5.513365189665909E-5,6,3.176297813248983E-5,12,2.102226384056787E-5,4,1.935858291556711E-5,3,9.23018257649246E-6
1194,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185136.txt,14,0.5233609773998019,0,0.18496201540670665,5,0.15390804470253727,9,0.07855019820763398,3,0.05797098411430997,1,1.7903248466863943E-4,8,1.592279414486367E-4,6,1.5712350657806523E-4,7,1.5243738039052507E-4,11,1.327904600032511E-4,12,1.0399188001394018E-4,4,9.576206668621027E-5,10,9.386732159251877E-5,13,9.155231353209945E-5,2,8.199481409629984E-5
1195,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184228.txt,14,0.6240724092447547,5,0.2653444374253016,1,0.10088169895230578,9,0.0071392676629777625,0,0.0015800163363927481,8,1.4033378745584988E-4,6,1.3847906702704423E-4,7,1.343490014718999E-4,11,1.1703340519711482E-4,12,9.165209481602246E-5,4,8.439883974139399E-5,10,8.27289270813293E-5,13,8.068862029752112E-5,2,7.226522373639959E-5,3,4.0241411442918774E-5
1196,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186417.txt,14,0.754112120662539,1,0.11299581757250912,5,0.08169840004381086,7,0.027224184200135962,8,0.015196171839046207,0,0.004731261410249901,9,0.0017663823728401003,6,0.0016552952192931166,11,1.2759672682316692E-4,12,9.992452398795375E-5,4,9.201659714623408E-5,10,9.01959597893534E-5,13,8.79714968944171E-5,2,7.87878127307171E-5,3,4.38735622039933E-5
1197,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184200.txt,6,0.5835395460027263,12,0.09987240263249776,4,0.08021246368734478,9,0.07088664183226691,5,0.06219177108663324,0,0.042794282038483955,2,0.041517195398120786,7,0.017192389697594568,14,0.0013413265498389676,8,3.437729040048128E-4,1,3.5683748079551454E-5,11,2.6467047758924317E-5,10,1.870910668982303E-5,13,1.8247692301350294E-5,3,9.100575658312225E-6
1198,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184566.txt,14,0.643966271459662,1,0.1808342468997376,5,0.09900552746342384,2,0.05382932390900665,4,0.01651528429488519,9,0.003246282347540946,8,0.0016449447518519587,0,2.166801340051418E-4,6,1.4985093660533646E-4,7,1.4538171100347022E-4,11,1.266441618896415E-4,12,9.91785440563364E-5,10,8.952260781097485E-5,13,8.731475149680596E-5,3,4.354602702417408E-5
1199,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185678.txt,14,0.45177451696770243,1,0.3238340193863073,7,0.10004073321928991,5,0.061597929594782254,8,0.04641987618644623,0,0.007665457143219364,9,0.005869974287322957,13,0.0019574158766239476,6,1.855987833178587E-4,11,1.5685589221862986E-4,12,1.2283818523318565E-4,4,1.1311689416843417E-4,10,1.1087876703045622E-4,2,9.685462134901044E-5,3,5.3934194988044444E-5
1200,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186371.txt,6,0.41004269510427355,14,0.20943047431170025,12,0.14803653478465345,0,0.07349150999374482,5,0.06285588884989289,4,0.05030335347346018,9,0.040955640524814374,1,0.004227136889826293,8,1.3804807642325018E-4,7,1.3216076868455577E-4,11,1.1512720320334397E-4,10,8.138146525639694E-5,13,7.937439032508976E-5,2,7.108819130420973E-5,3,3.95859724373165E-5
1201,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186365.txt,7,0.5206943725288321,6,0.1779741580852304,12,0.1015749257203398,4,0.0959821549421266,13,0.037306962784860044,10,0.030789152394315848,5,0.017051672496517765,11,0.014979994356281,14,0.0030720468633489402,9,1.6224278361348435E-4,0,1.3515417891091203E-4,1,1.0650267618766312E-4,8,9.472136813338241E-5,2,4.8776997933803086E-5,3,2.7161823368380295E-5
1202,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184572.txt,14,0.4921386631162158,5,0.26469085931091463,1,0.23347191550998447,3,0.00583931577128455,10,0.002043279151586154,9,3.3582186613371427E-4,0,2.797519098646684E-4,8,1.9606114922850263E-4,6,1.9346990854896478E-4,7,1.876997699828308E-4,11,1.6350804989347448E-4,12,1.280476737968921E-4,4,1.1791410901993826E-4,13,1.1273053989347606E-4,2,1.0096216365193495E-4
1203,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184214.txt,13,0.47016390600392644,6,0.19075558347399743,14,0.12654702467171586,5,0.080700845365027,12,0.06458789460161662,10,0.05884594205996108,0,0.005940669109147305,11,0.0015547331066977513,9,2.49670926246912E-4,1,1.6389401870037186E-4,8,1.4576409002927627E-4,7,1.3954771905557266E-4,4,8.766470496851245E-5,2,7.506157119868456E-5,3,4.179857771113155E-5
1204,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186403.txt,10,0.4287853428762636,6,0.14907743729216882,4,0.11630303991116271,14,0.11026846992867773,5,0.08759211275228768,9,0.06954332464159375,13,0.021621242060986763,8,0.006876674930607967,3,0.005770550010766755,11,0.003270563994324204,12,7.439195811960381E-4,0,5.2244472760783934E-5,1,4.116910190919535E-5,7,3.505347121604016E-5,2,1.8854974078050085E-5
1205,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185687.txt,14,0.6805932069895541,1,0.2554406522626416,11,0.03611939421747213,5,0.026225613450243802,9,2.9842864482614815E-4,0,2.4860198744532645E-4,8,1.7423005756278596E-4,6,1.7192734733931006E-4,7,1.6679970436425488E-4,12,1.1378977254903309E-4,4,1.0478456381006373E-4,10,1.0271129988579724E-4,13,1.0017817671686346E-4,2,8.972019012414717E-5,3,4.99613354646563E-5
1206,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184599.txt,14,0.2881601280793429,9,0.2647133542821448,5,0.2453031707369589,7,0.10379100243807553,0,0.055640788324060116,4,0.03941229666369478,11,0.0019380325313789353,1,2.042999782865611E-4,8,1.8170034918958217E-4,6,1.7929890791394454E-4,12,1.186686252394293E-4,10,1.0711515174837109E-4,13,1.0447341833696116E-4,2,9.356703489028317E-5,3,5.210347873893422E-5
1207,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187090.txt,14,0.625485275284655,1,0.1941680217594366,5,0.14197200365485027,2,0.021669180334589016,9,0.007598282855950267,6,0.00502775803784524,0,0.00274114387546798,8,2.4346273715375599E-4,7,2.330798322001624E-4,11,2.030392942731514E-4,12,1.5900568405028277E-4,4,1.464221333191448E-4,10,1.4352502981757384E-4,13,1.3998533575511866E-4,3,6.98141506364302E-5
1208,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187084.txt,1,0.34875054388703863,11,0.19552035825841868,10,0.19235529155503572,14,0.13176735997616032,13,0.08918823477365419,2,0.021965297488531068,5,0.00829896582839138,3,0.007861099048286295,8,0.0017220812548104018,4,0.001658714583696626,9,2.7230607438638967E-4,0,2.268409298488357E-4,6,1.5687790647880446E-4,7,1.5219910518543116E-4,12,1.0382933007720587E-4
1209,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185693.txt,14,0.6253281655839386,1,0.29641981398364003,5,0.029638510944659996,9,0.022944767273028615,13,0.017901121659298778,12,0.006582602305323412,0,2.3491939642200177E-4,8,1.6464075923858736E-4,6,1.6246478590308574E-4,7,1.5761935886066358E-4,11,1.3730455820550153E-4,4,9.90174163029028E-5,10,9.705826096904084E-5,2,8.478215772698615E-5,3,4.721155648192649E-5
1210,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185863.txt,10,0.9819708676960606,5,0.013980348141238604,0,0.0014742125733067204,14,8.175044220611005E-4,6,7.46994083743982E-4,9,4.176072952113506E-4,1,3.963212425325762E-4,8,3.617223082276934E-5,7,3.462960118267343E-5,11,3.0166358533554E-5,12,2.3624109269612018E-5,4,2.175452090082074E-5,13,2.0798180189435617E-5,2,1.8626977870703442E-5,3,1.0372567075518E-5
1211,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185877.txt,4,0.442073025127558,0,0.3271805885848509,6,0.1661856467707942,12,0.022016525291181303,9,0.016609291939389537,10,0.013215118139141457,2,0.011142629885333736,5,0.0011153123385760125,14,3.3610345163229507E-4,1,2.9597544496969442E-5,8,2.6323469122988657E-5,7,2.5200857584368525E-5,11,2.195284032388631E-5,13,1.513537433489837E-5,3,7.548385679510125E-6
1212,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184980.txt,14,0.6126742767410851,1,0.25380583536542745,8,0.09112618204400705,5,0.03901907815516891,2,0.0018406089211665348,9,3.04692085555987E-4,0,2.5381966289531906E-4,6,1.7553577021884136E-4,7,1.7030050792367452E-4,11,1.48351294991013E-4,12,1.1617800004789775E-4,4,1.0698378937438144E-4,10,1.0486701164561901E-4,13,1.0228072311503155E-4,3,5.1009927377301856E-5
1213,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185446.txt,14,0.47247354243830836,7,0.3808086222934533,1,0.08239676401866815,5,0.041582259819622235,9,0.021582237777074277,0,2.209691740036195E-4,8,1.548638942989901E-4,6,1.5281713682420092E-4,11,1.2915099934574843E-4,12,1.0114171776582984E-4,4,9.313746342648005E-5,10,9.129464864633907E-5,13,8.904308927611549E-5,2,7.97475374469425E-5,3,4.440799183944894E-5
1214,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184758.txt,9,0.8815485470664182,5,0.05646781190242762,14,0.05644793124385512,10,0.003837810712182147,0,2.703704433092311E-4,1,2.1305427628292976E-4,8,1.8948624821997124E-4,6,1.869819046693357E-4,7,1.8140526741657832E-4,11,1.5802481547208143E-4,12,1.2375360134602586E-4,4,1.139598651660898E-4,13,1.0895012677565807E-4,2,9.757640245329502E-5,3,5.4336124005730587E-5
1215,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186629.txt,6,0.2753803106814124,14,0.2477715599267355,0,0.15434323689738114,9,0.1212059322768475,8,0.08876144414971303,10,0.05171373090820163,5,0.03571171720721549,13,0.024722108726048856,1,8.81876317153606E-5,7,7.508744341237836E-5,11,6.540978417271175E-5,12,5.122421013723297E-5,4,4.717037740304905E-5,2,4.0388918700856126E-5,3,2.2490860902947563E-5
1216,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185320.txt,11,0.4461774436987364,1,0.2590721393239619,10,0.05559738237718894,12,0.04867997242217344,5,0.04461961573691343,0,0.04192947043670982,14,0.03535181863004892,2,0.027850442209689293,8,0.018721301280714468,13,0.01862141058921488,4,0.002452131557118092,9,4.0255889998248097E-4,6,2.3191769631275813E-4,7,2.2500087263873178E-4,3,6.739426859651618E-5
1217,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185334.txt,14,0.37913157472390324,1,0.20309204781184137,5,0.1876508006064535,8,0.16020172556880335,4,0.030097985038817106,13,0.018661543829534298,9,0.011681555764697506,6,0.007288800512736961,0,0.0016364653748152768,7,1.391488707969412E-4,11,1.2121464246316366E-4,12,9.492653730285563E-5,10,8.568457271353225E-5,2,7.484703399832505E-5,3,4.167911112259693E-5
1218,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184994.txt,14,0.2645995356990598,7,0.18038768583400963,1,0.15839534074653708,4,0.14593831081347342,9,0.12270215004321665,5,0.0994963196888567,8,0.016651737507339358,11,0.006996623797344235,6,0.004266045455871568,0,1.9968569396225822E-4,12,9.13998714602326E-5,10,8.250125997070588E-5,13,8.046656803972661E-5,2,7.206635237100104E-5,3,4.013066848765705E-5
1219,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185452.txt,14,0.4853041119334511,1,0.26254462044095833,9,0.13528767831428146,7,0.07533120262246558,5,0.02502371457976251,0,0.01096292233360393,11,0.004733109497088091,8,1.5605195013824408E-4,6,1.5398949073254023E-4,12,1.0191763786604299E-4,4,9.385197798636514E-5,10,9.199502584470346E-5,13,8.972619338271545E-5,2,8.035932967881706E-5,3,4.474867275964161E-5
1220,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186173.txt,10,0.48014746095456146,6,0.40437083813799646,0,0.03424517659628209,12,0.027167121499340887,5,0.02267003227527587,13,0.018351429050587238,14,0.010680738239543795,11,0.0014399631335758729,9,4.139269674606659E-4,4,3.740784576413198E-4,1,4.031284948181576E-5,8,3.585344887995429E-5,7,3.4324414267384426E-5,2,1.8462820337166473E-5,3,1.0281154768090401E-5
1221,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184764.txt,13,0.7345979199441047,6,0.10067240766370007,8,0.05439997705281803,9,0.04805843215234569,14,0.0266932338181295,0,0.021443149057988286,10,0.013899185991438214,5,8.94487946421099E-5,1,3.307280764097054E-5,7,2.8159873713870207E-5,11,2.4530483104068794E-5,12,1.9210499425785962E-5,4,1.7690199723679532E-5,2,1.5146964637077853E-5,3,8.434696587882715E-6
1222,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186615.txt,13,0.3366565277916123,5,0.25344968228812936,1,0.23432947387691136,3,0.11356758688336034,10,0.029862504755499536,14,0.01375718423171251,6,0.01079511330810821,4,0.005400022400732456,8,0.001144970759989403,12,9.126234724915758E-4,9,3.909748339294611E-5,0,3.256963513425241E-5,7,2.1852623011872384E-5,11,1.9036143592799044E-5,2,1.1754346320991827E-5
1223,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186601.txt,1,0.3793823320644795,12,0.1710407244646652,14,0.14525100259577675,2,0.1243953607745679,11,0.08243789992281979,8,0.05135459572914528,5,0.0265885221431877,6,0.0192254422508914,9,9.027513198583362E-5,0,7.520249016860124E-5,7,5.045717154750078E-5,4,3.169749450004097E-5,10,3.107032891909059E-5,13,3.0304055197125702E-5,3,1.5113382148311694E-5
1224,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184770.txt,13,0.575255194270751,6,0.18507423061007114,8,0.15158527418219375,0,0.07738603075223639,14,0.0033470831822332513,9,0.0031659233754863817,5,0.0019064948413051541,12,0.001552850149015553,1,1.6651917369751225E-4,7,1.41782909789946E-4,11,1.2350919284609158E-4,4,8.906886504796998E-5,10,8.730655142118384E-5,2,7.626386192465472E-5,3,4.2468081979937975E-5
1225,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186167.txt,11,0.9041783882770714,5,0.049098559488996545,0,0.037502096474823915,6,0.0062869065857264214,14,0.0015830188030881728,12,5.11780882319896E-4,4,5.092581167032072E-4,9,8.360333958106641E-5,1,5.48805882474364E-5,8,4.8809706843443273E-5,7,4.672812937950397E-5,10,2.877407324007882E-5,13,2.806443105202274E-5,2,2.5134676755298164E-5,3,1.3996426171517624E-5
1226,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184943.txt,12,0.6792924972066599,6,0.15490892844347043,0,0.08862632110089096,5,0.04929135165104687,11,0.016731082846441637,14,0.007093356446272138,8,0.0023654569487596418,7,0.001436126101858131,9,8.077360313700501E-5,1,5.302303564949606E-5,4,2.8361308201526476E-5,10,2.7800152292667495E-5,13,2.7114529484361654E-5,2,2.4283939079260667E-5,3,1.3522686756051406E-5
1227,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185485.txt,3,0.6478815996580566,12,0.14539949891316495,5,0.10957530073408735,4,0.08240933411370864,7,0.009757630319987321,9,0.0028892187769262822,10,0.0014258198161961266,14,2.0669330712778486E-4,0,1.0044777210099593E-4,1,7.915372378456899E-5,8,7.039775222657471E-5,6,6.946734087258982E-5,11,5.870923040462248E-5,13,4.0477048344441825E-5,2,3.6251493011214795E-5
1228,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186832.txt,0,0.48469367806690833,6,0.37106267902226286,4,0.08671081313559117,5,0.03796409839682411,3,0.01894492198195073,13,3.131824186625885E-4,14,8.835581380047657E-5,9,5.154480920185073E-5,1,3.383608195886088E-5,8,3.009314028662705E-5,7,2.8809764362228895E-5,11,2.509661247421589E-5,12,1.9653850985312626E-5,10,1.7740369255007972E-5,2,1.5496535475664676E-5
1229,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186826.txt,0,0.5341558718365496,6,0.3510185756885664,11,0.05660542516113279,4,0.03687021188564787,5,0.01425858115977744,9,0.005647786120249113,14,0.0012277348657391636,1,4.2563494199948365E-5,8,3.785512765944383E-5,7,3.624072786632094E-5,12,2.472321037161142E-5,10,2.2316180248308363E-5,13,2.176580620677694E-5,2,1.9493589672696046E-5,3,1.0855146112600645E-5
1230,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184957.txt,4,0.45422989210145187,5,0.191881651128557,6,0.15027661795320005,0,0.07551665025322449,3,0.060526000577641334,2,0.02069308786366934,12,0.01530796137219409,8,0.014883238794535042,1,0.0119510107365424,10,0.004162586489176253,9,4.89219291383221E-4,14,6.924961017868728E-5,7,5.192298845521435E-6,11,4.5230884341147926E-6,13,3.1184409666428737E-6
1231,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185491.txt,13,0.6389237097231527,1,0.2673500123611411,4,0.03524598593939485,6,0.026684850018110943,2,0.023051042032388513,14,0.0055530429181442865,5,0.00194572082520129,0,5.170427762454308E-4,10,4.785896516644276E-4,9,7.865830266484546E-5,8,4.592267142810908E-5,7,4.396421676589915E-5,11,3.8297880435035746E-5,12,2.9992128853917347E-5,3,1.3168554408737104E-5
1232,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186198.txt,6,0.3437119901810753,0,0.1832658865932371,10,0.13117774261388354,5,0.1190267118299403,8,0.08149356049702003,12,0.05432748084700688,9,0.029583619320264137,3,0.028289424121450482,11,0.024961553745322308,4,0.0023296528417946277,14,0.0014677771421612354,1,1.2925365409302317E-4,7,1.1005314746265627E-4,13,6.609678174659674E-5,2,5.9196683541762424E-5
1233,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186827.txt,10,0.9633690378088579,5,0.032963086177602276,14,0.0017071655271121173,9,0.0010227000355046373,7,6.757527443673482E-4,0,4.6757020716277184E-5,1,3.6844941658281734E-5,8,3.2769160434218E-5,6,3.233606707591842E-5,11,2.7328318437023918E-5,12,2.1401561616822188E-5,4,1.97078634453424E-5,13,1.8841494922076573E-5,2,1.687455853194122E-5,3,9.396719717888663E-6
1234,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186199.txt,13,0.3401282186684669,6,0.22402831506810114,12,0.134119660932785,5,0.0739054361570087,8,0.06858375202377597,14,0.06453727851922009,0,0.06447978309677402,10,0.02811494018661453,4,0.0011466108859734861,7,7.856043461899202E-4,9,6.525274720272074E-5,1,4.283452274982548E-5,11,3.1770859855386914E-5,2,1.9617717624129526E-5,3,1.0924267658303203E-5
1235,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185490.txt,10,0.554155019015136,0,0.1745257830905591,6,0.11106571280637699,5,0.08521398503477588,11,0.07357182160798359,14,6.241108843425974E-4,2,5.057660616684574E-4,9,8.37238776586682E-5,1,5.495971428041726E-5,8,4.888007996801817E-5,7,4.679550131600264E-5,12,3.192361444141164E-5,4,2.9397211537992435E-5,13,2.810489394004791E-5,3,1.4016606014960052E-5
1236,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184956.txt,5,0.28416231230050404,14,0.27085025325278833,9,0.25705314126665935,7,0.10420446611104547,1,0.08355552080582285,0,3.330208232118873E-5,8,2.33394100320996E-5,6,2.303094489788219E-5,11,1.946424079951286E-5,12,1.5242985028712333E-5,4,1.4036670446007723E-5,10,1.3758941347423352E-5,13,1.3419610688129666E-5,2,1.2018685723677723E-5,3,6.692691895258576E-6
1237,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185484.txt,6,0.3164772525156091,7,0.1949305816255554,5,0.1344898016534575,11,0.12634886893972594,12,0.12164551242001108,10,0.04995681587254395,4,0.020352315520142703,0,0.01892490424570995,9,0.01585376599037658,14,4.6532024570223647E-4,1,1.7819556284380273E-4,8,1.584835997747286E-4,13,9.112433461279258E-5,2,8.161151354853818E-5,3,4.544596038567096E-5
1238,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184942.txt,13,0.3698626673711809,5,0.2639363190179814,1,0.1822158785893633,3,0.11665795167584896,8,0.0669359216474873,14,1.024515012627617E-4,9,5.9767918577008646E-5,0,4.9788864444868164E-5,6,3.4432819620660673E-5,7,3.340587883217301E-5,11,2.9100355867915755E-5,12,2.278929311416773E-5,4,2.0985771260582817E-5,10,2.0570547482428422E-5,2,1.7968747675604878E-5
1239,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186833.txt,6,0.6427055447809013,0,0.20329546473018778,10,0.059687039255529525,11,0.03738799176413784,4,0.0325262794690245,5,0.02343116839777996,7,5.322507932251476E-4,14,1.4483830134773135E-4,9,8.449543144888902E-5,1,5.546619316133325E-5,8,4.933053224065866E-5,12,3.221780513597355E-5,13,2.8363893380226767E-5,2,2.5402877055024342E-5,3,1.4145775444271057E-5
1240,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185309.txt,1,0.30964366969000595,2,0.2808054924169575,11,0.13448467301435674,5,0.11812456219886376,14,0.09845582846409352,0,0.033906484907802174,6,0.014222162733969342,10,0.00963069624530416,4,4.852711480602799E-4,9,7.966547267389296E-5,8,4.651068230338576E-5,7,4.4527150863098614E-5,12,3.0376159168147025E-5,13,2.674254612658563E-5,3,1.3337169451442798E-5
1241,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186600.txt,5,0.254387562456208,2,0.2396050903309973,1,0.23429872356155362,12,0.0911506221917607,8,0.07249759241265202,3,0.045351265439696094,11,0.044931510667823034,13,0.016916733541130817,9,5.219277493978308E-4,14,1.3273493025942884E-4,0,6.450585270425725E-5,6,4.4610746105729494E-5,7,4.328025399716712E-5,4,2.7188912318323004E-5,10,2.6650953395749237E-5
1242,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186166.txt,13,0.4710889319999514,8,0.24474085783554658,12,0.07292600440622184,6,0.06228291564722391,5,0.05725635525174497,0,0.04908662635105412,11,0.022630179123575202,10,0.01324093045784989,14,0.003964023130179073,7,0.0021730203306542166,2,4.48629619077038E-4,9,7.426558282252448E-5,1,4.875090985913057E-5,4,2.6076205609189382E-5,3,1.2433148631009897E-5
1243,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184771.txt,6,0.5089071012457603,0,0.10913175248740839,4,0.09869273377540452,13,0.07857096196174153,12,0.07792708594424153,9,0.07020864367310345,5,0.04498402561040584,14,0.009929311556360265,7,0.001361262519661283,1,7.422187854446994E-5,8,6.601146687407194E-5,11,5.505122387407739E-5,10,3.891477546898515E-5,2,3.399276474543612E-5,3,1.8929116405882334E-5
1244,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184765.txt,0,0.4086016885841569,14,0.20645611220357055,9,0.1599531073209518,8,0.12340023513447869,6,0.06540098972234404,4,0.024052258522531147,5,0.010993913045812199,10,6.600835722202247E-4,1,3.5707967264158653E-4,7,3.1200766769400014E-5,11,2.717945008729828E-5,12,2.1284978696918435E-5,13,1.873885771584388E-5,2,1.6782636019885172E-5,3,9.345532003560025E-6
1245,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186172.txt,7,0.2940450065399168,6,0.2748252630922573,12,0.161893796661766,4,0.07780190743352475,0,0.055603252914855815,5,0.049646106000637756,11,0.049278369608346605,9,0.031285862707495,10,0.004823167360105668,14,3.900051133613793E-4,3,3.0908147461251374E-4,1,3.434416885842505E-5,8,3.054502269916441E-5,13,1.756266814452959E-5,2,1.5729233418452188E-5
1246,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186614.txt,13,0.37449900204186837,1,0.2663914179049876,5,0.20605252928132053,8,0.14299211564950537,7,0.007899598492249362,14,0.0015033392695154562,3,4.8431611398289695E-4,9,4.157971313498988E-5,0,3.463742339072983E-5,6,2.3954435696321315E-5,11,2.024471452113626E-5,12,1.585419557509576E-5,4,1.4599510401341146E-5,10,1.4310644969960242E-5,2,1.2500608880732763E-5
1247,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185335.txt,14,0.7785913698549201,1,0.13623208621776517,9,0.05835588291418393,5,0.025398929389221777,0,2.4076555300121474E-4,8,1.6873797586901092E-4,6,1.665078517012439E-4,7,1.615418423415904E-4,11,1.4072149166665803E-4,12,1.1020289015056883E-4,4,1.0148154369550013E-4,10,9.947363321830304E-5,13,9.702035918435084E-5,2,8.689202935421068E-5,3,4.838645372645155E-5
1248,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185453.txt,1,0.42947873027413785,12,0.13580735366413643,2,0.1271121347438408,11,0.10684690996172826,4,0.07750915263210782,13,0.06881804765875328,5,0.020388964202825464,0,0.014174010539753678,6,0.010174826922013819,14,0.008798258590766156,9,7.872566464771891E-4,8,3.682710881430612E-5,7,3.525655072806763E-5,10,2.1710147320533316E-5,3,1.0560356596346224E-5
